image_id,fold_model,label,generator_id,real_domain,original_role,p_ai
SMARTPHONE_965050,3,0,real::Smartphone,Smartphone,REAL_INTERNAL_HOLDOUT,0.0010425002546980977
SMARTPHONE_966282,3,0,real::Smartphone,Smartphone,REAL_INTERNAL_HOLDOUT,9.869041241472587e-05
SMARTPHONE_966875,3,0,real::Smartphone,Smartphone,REAL_INTERNAL_HOLDOUT,0.00042570961522869766
SMARTPHONE_967616,3,0,real::Smartphone,Smartphone,REAL_INTERNAL_HOLDOUT,0.00020517154189292341
SMARTPHONE_968793,3,0,real::Smartphone,Smartphone,REAL_INTERNAL_HOLDOUT,0.0004890269483439624
SMARTPHONE_970366,3,0,real::Smartphone,Smartphone,REAL_INTERNAL_HOLDOUT,0.0002124718448612839
SMARTPHONE_971757,3,0,real::Smartphone,Smartphone,REAL_INTERNAL_HOLDOUT,0.002203916199505329
SMARTPHONE_974646,3,0,real::Smartphone,Smartphone,REAL_INTERNAL_HOLDOUT,0.00038504472468048334
SMARTPHONE_976213,3,0,real::Smartphone,Smartphone,REAL_INTERNAL_HOLDOUT,0.0006727399886585772
SMARTPHONE_976714,3,0,real::Smartphone,Smartphone,REAL_INTERNAL_HOLDOUT,0.00017752256826497614
SMARTPHONE_979491,3,0,real::Smartphone,Smartphone,REAL_INTERNAL_HOLDOUT,0.0015714713372290134
SMARTPHONE_979780,3,0,real::Smartphone,Smartphone,REAL_INTERNAL_HOLDOUT,0.01987701654434204
SMARTPHONE_979782,3,0,real::Smartphone,Smartphone,REAL_INTERNAL_HOLDOUT,0.0001856300950748846
SMARTPHONE_983355,3,0,real::Smartphone,Smartphone,REAL_INTERNAL_HOLDOUT,0.032570499926805496
SMARTPHONE_984988,3,0,real::Smartphone,Smartphone,REAL_INTERNAL_HOLDOUT,0.0004918683553114533
SMARTPHONE_985133,3,0,real::Smartphone,Smartphone,REAL_INTERNAL_HOLDOUT,0.0051739150658249855
SMARTPHONE_988228,3,0,real::Smartphone,Smartphone,REAL_INTERNAL_HOLDOUT,0.002444401616230607
SMARTPHONE_991587,3,0,real::Smartphone,Smartphone,REAL_INTERNAL_HOLDOUT,0.000453978223958984
SMARTPHONE_991660,3,0,real::Smartphone,Smartphone,REAL_INTERNAL_HOLDOUT,0.02813621237874031
pilot_000004,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.004790418315678835
pilot_000026,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0005635329871438444
pilot_000042,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.004760905634611845
pilot_000066,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,6.826521712355316e-05
pilot_000076,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.012224745005369186
pilot_000090,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.012859455309808254
pilot_000158,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0026582363061606884
pilot_000160,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0005090543418191373
pilot_000162,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0002817714703269303
pilot_000164,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.017878487706184387
pilot_000174,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0006238754140213132
pilot_000176,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0011652624234557152
pilot_000190,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.001598832430317998
pilot_000228,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.008710548281669617
pilot_000256,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.04392140358686447
pilot_000280,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.01555894035845995
pilot_000314,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.004438042175024748
pilot_000318,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.01688895747065544
pilot_000350,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.021831531077623367
pilot_000380,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.012356176972389221
pilot_000394,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.28350144624710083
pilot_000400,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.030178843066096306
pilot_000422,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.16728301346302032
pilot_000444,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0005030888132750988
pilot_000464,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.004243642091751099
pilot_000480,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.00275743892416358
pilot_000484,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.02779643051326275
pilot_000522,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.05506211146712303
pilot_000532,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0162824559956789
pilot_000540,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.004355914890766144
pilot_000550,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.052117664366960526
pilot_000568,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.004026644863188267
pilot_000574,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.013490499928593636
pilot_000584,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0253464262932539
pilot_000598,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.04978277161717415
pilot_000600,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0020850314758718014
pilot_000612,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.005326907150447369
pilot_000614,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.009912822395563126
pilot_000644,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.006552645470947027
pilot_000652,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.05708074942231178
pilot_000658,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.002760796109214425
pilot_000660,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.12766051292419434
pilot_000678,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.04842814430594444
pilot_000680,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.044349007308483124
pilot_000686,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.005655672401189804
pilot_000698,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.00884553138166666
pilot_000712,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.24747084081172943
pilot_000726,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.016857031732797623
pilot_000732,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.002065399195998907
pilot_000736,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.001763401785865426
pilot_000744,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.00014677642320748419
pilot_000764,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0001764297776389867
pilot_000828,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.010255442932248116
pilot_000846,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.12663406133651733
pilot_000862,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0011343683581799269
pilot_000866,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0013675543013960123
pilot_000886,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0012528927763924003
pilot_000896,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0024360651150345802
pilot_000898,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.019215188920497894
pilot_000912,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0011594378156587481
pilot_000938,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.13868989050388336
pilot_000940,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.023133445531129837
pilot_000942,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.03217405825853348
pilot_000948,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.5564276576042175
pilot_000958,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0008054773788899183
pilot_000978,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0143352709710598
pilot_000998,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.009026060812175274
pilot_001030,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,6.252020102692768e-05
pilot_001056,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0013882648199796677
pilot_001078,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0018871076172217727
pilot_001082,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,5.96197642153129e-05
pilot_001120,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.01866118609905243
pilot_001150,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0008395310724154115
pilot_001160,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.001803872874006629
pilot_001326,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0066381157375872135
pilot_001352,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,6.652669253526255e-05
pilot_001402,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0021498645655810833
pilot_001412,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.001314787776209414
pilot_001434,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.02218899130821228
pilot_001444,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.027819423004984856
pilot_001468,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.00940795335918665
pilot_001478,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.010688669048249722
pilot_001482,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.020906129851937294
pilot_001490,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.003975221421569586
pilot_001496,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0004687704495154321
pilot_001512,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0013442201307043433
pilot_001516,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.029940955340862274
pilot_001540,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0009673250024206936
pilot_001542,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.22241821885108948
pilot_001548,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0013855663128197193
pilot_001550,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.002781148534268141
pilot_001560,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.014674970880150795
pilot_001578,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0022603559773415327
pilot_001588,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0020993773359805346
pilot_001624,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.01381308026611805
pilot_001660,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0047168489545583725
pilot_001662,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.000998612609691918
pilot_001682,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.007940641604363918
pilot_001698,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.760911226272583
pilot_001718,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.5535591840744019
pilot_001722,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.014210603199899197
pilot_001742,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0095518808811903
pilot_001756,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.1717621237039566
pilot_001766,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.09154345095157623
pilot_001800,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.00932310987263918
pilot_001826,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.01707111857831478
pilot_001838,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.017321256920695305
pilot_001856,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.08813612163066864
pilot_001862,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.013419950380921364
pilot_001922,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.002661685924977064
pilot_001930,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.016947628930211067
pilot_001948,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.000394122616853565
pilot_001960,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.10321193933486938
pilot_001962,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.2832884192466736
pilot_001972,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0002254952269140631
pilot_001974,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0024372588377445936
pilot_001980,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0020512305200099945
pilot_001994,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.025832125917077065
pilot_001996,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.01065372209995985
pilot_002054,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0024711969308555126
pilot_002056,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.00040548661490902305
pilot_002060,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0016018615569919348
pilot_002064,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.1533542424440384
pilot_002092,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.032278865575790405
pilot_002098,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.022072255611419678
pilot_002104,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0015488930512219667
pilot_002106,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.07929038256406784
pilot_002114,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.04940563440322876
pilot_002116,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.04777684062719345
pilot_002120,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.002297554397955537
pilot_002134,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0013543268432840705
pilot_002138,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.000560120795853436
pilot_002140,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0009763551061041653
pilot_002170,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.28352630138397217
pilot_002176,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0010721816215664148
pilot_002208,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0635932981967926
pilot_002228,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.04303427413105965
pilot_002308,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.005628300830721855
pilot_002316,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.006420627702027559
pilot_002318,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.09327072650194168
pilot_002334,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.005953628104180098
pilot_002344,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.9219626188278198
pilot_002348,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.01001627929508686
pilot_002358,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0008014407358132303
pilot_002370,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.6973505020141602
pilot_002386,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.007691926788538694
pilot_002406,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0003136185114271939
pilot_002412,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0009359702235087752
pilot_002418,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.002702621743083
pilot_002426,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.06673178821802139
pilot_002442,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0030454599764198065
pilot_002454,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0203461442142725
pilot_002456,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0031061868648976088
pilot_002460,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.00796568300575018
pilot_002464,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0006633163429796696
pilot_002470,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.021926477551460266
pilot_002474,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.001171852694824338
pilot_002480,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.006531852763146162
pilot_002484,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.10652925819158554
pilot_002514,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.07825585454702377
pilot_002518,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.10534732788801193
pilot_002552,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0012272372841835022
pilot_002578,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.00344769936054945
pilot_002594,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.035206932574510574
pilot_002610,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.29078319668769836
pilot_002634,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0016227869782596827
pilot_002650,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,6.90062515786849e-05
pilot_002656,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.09905492514371872
pilot_002658,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.012807696126401424
pilot_002676,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.000818546861410141
pilot_002700,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.011504380032420158
pilot_002706,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.00831163115799427
pilot_002710,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0002863324771169573
pilot_002714,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.007151011377573013
pilot_002738,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0007961706141941249
pilot_002764,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.005487837828695774
pilot_002778,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.008468386717140675
pilot_002802,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.26212501525878906
pilot_002808,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.01112875435501337
pilot_002852,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.00723719596862793
pilot_002856,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0016638855449855328
pilot_002882,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.00027709812275134027
pilot_002938,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0003396785177756101
pilot_002946,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.6517747044563293
pilot_002950,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.018903134390711784
pilot_002966,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0004240937123540789
pilot_002980,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.5118765234947205
pilot_002998,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.019805744290351868
pilot_003014,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.018467744812369347
pilot_003036,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.04325226694345474
pilot_003038,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.009254918433725834
pilot_003080,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.01817357912659645
pilot_003100,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.02422165311872959
pilot_003118,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.029163159430027008
pilot_003142,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.09416462481021881
pilot_003148,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.045421719551086426
pilot_003172,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.00037691424950025976
pilot_003210,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0552276074886322
pilot_003234,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0012164730578660965
pilot_003240,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.01242738962173462
pilot_003246,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.4526420533657074
pilot_003254,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.00022712651116307825
pilot_003286,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.008113591931760311
pilot_003294,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.004229159094393253
pilot_003302,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.13703413307666779
pilot_003322,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.033077336847782135
pilot_003346,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.6323449015617371
pilot_003360,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.11072328686714172
pilot_003364,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.012396171689033508
pilot_003384,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.003154180245473981
pilot_003388,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.2554148733615875
pilot_003398,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0003511487739160657
pilot_003400,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0019402409670874476
pilot_003412,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0018468555063009262
pilot_003418,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.010788851417601109
pilot_003422,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0020243071485310793
pilot_003428,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.09619473665952682
pilot_003472,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.008318732492625713
pilot_003520,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.12638765573501587
pilot_003552,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.009951355867087841
pilot_003554,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.29309242963790894
pilot_003566,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.02663753740489483
pilot_003572,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.2596116364002228
pilot_003598,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.10692302137613297
pilot_003610,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.009898441843688488
pilot_003612,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.1380058377981186
pilot_003632,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.03994282707571983
pilot_003642,3,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.00020041111565660685
