image_id,fold_model,label,generator_id,real_domain,original_role,p_ai
SMARTPHONE_966282,2,0,real::Smartphone,Smartphone,REAL_INTERNAL_HOLDOUT,0.0004986404092051089
SMARTPHONE_966875,2,0,real::Smartphone,Smartphone,REAL_INTERNAL_HOLDOUT,7.284196908585727e-05
SMARTPHONE_967616,2,0,real::Smartphone,Smartphone,REAL_INTERNAL_HOLDOUT,0.0002936745004262775
SMARTPHONE_968793,2,0,real::Smartphone,Smartphone,REAL_INTERNAL_HOLDOUT,3.987136733485386e-05
SMARTPHONE_970366,2,0,real::Smartphone,Smartphone,REAL_INTERNAL_HOLDOUT,5.803114254376851e-05
SMARTPHONE_971757,2,0,real::Smartphone,Smartphone,REAL_INTERNAL_HOLDOUT,1.7436070265830494e-05
SMARTPHONE_974646,2,0,real::Smartphone,Smartphone,REAL_INTERNAL_HOLDOUT,5.2486491767922416e-05
SMARTPHONE_976213,2,0,real::Smartphone,Smartphone,REAL_INTERNAL_HOLDOUT,0.00038434998714365065
SMARTPHONE_976714,2,0,real::Smartphone,Smartphone,REAL_INTERNAL_HOLDOUT,0.00023934156342875212
SMARTPHONE_979491,2,0,real::Smartphone,Smartphone,REAL_INTERNAL_HOLDOUT,0.0006362606072798371
SMARTPHONE_979780,2,0,real::Smartphone,Smartphone,REAL_INTERNAL_HOLDOUT,0.01660923846065998
SMARTPHONE_979782,2,0,real::Smartphone,Smartphone,REAL_INTERNAL_HOLDOUT,8.9348824985791e-05
SMARTPHONE_983355,2,0,real::Smartphone,Smartphone,REAL_INTERNAL_HOLDOUT,0.001509453752078116
SMARTPHONE_984988,2,0,real::Smartphone,Smartphone,REAL_INTERNAL_HOLDOUT,2.5294482838944532e-05
SMARTPHONE_985133,2,0,real::Smartphone,Smartphone,REAL_INTERNAL_HOLDOUT,8.838303619995713e-05
SMARTPHONE_988228,2,0,real::Smartphone,Smartphone,REAL_INTERNAL_HOLDOUT,0.034865882247686386
SMARTPHONE_991587,2,0,real::Smartphone,Smartphone,REAL_INTERNAL_HOLDOUT,0.0002740501658990979
SMARTPHONE_991660,2,0,real::Smartphone,Smartphone,REAL_INTERNAL_HOLDOUT,0.002465540077537298
pilot_000004,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0010599539382383227
pilot_000026,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.001205014530569315
pilot_000042,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.012118143029510975
pilot_000066,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,1.3495993698597886e-05
pilot_000076,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.003374675987288356
pilot_000090,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0037349711637943983
pilot_000158,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0013111314037814736
pilot_000160,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.01654861308634281
pilot_000162,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.005293979775160551
pilot_000164,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.06884357333183289
pilot_000174,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.014425748027861118
pilot_000176,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0022155968472361565
pilot_000190,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.026920422911643982
pilot_000228,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0072532882913947105
pilot_000256,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.5411795377731323
pilot_000280,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0223554577678442
pilot_000314,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.008164090104401112
pilot_000318,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0077593023888766766
pilot_000350,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.007138567045331001
pilot_000380,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.004158652387559414
pilot_000394,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0026387437246739864
pilot_000400,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.030559338629245758
pilot_000422,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.37143054604530334
pilot_000444,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0014370640274137259
pilot_000464,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0006385080050677061
pilot_000480,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0007733922684565187
pilot_000484,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.005669999867677689
pilot_000522,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.023751242086291313
pilot_000532,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0009274511830881238
pilot_000540,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0005035143112763762
pilot_000550,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.41086116433143616
pilot_000568,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0077958982437849045
pilot_000574,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0027232985012233257
pilot_000584,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.025376876816153526
pilot_000598,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.014110627584159374
pilot_000600,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.03939869627356529
pilot_000612,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0538569837808609
pilot_000614,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.008256321772933006
pilot_000644,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0008079588878899813
pilot_000652,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.004265104420483112
pilot_000658,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.008966353721916676
pilot_000660,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.03429192304611206
pilot_000678,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0010062274523079395
pilot_000680,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.4232451021671295
pilot_000686,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.016127528622746468
pilot_000698,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0207406934350729
pilot_000712,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.017857259139418602
pilot_000726,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0296188797801733
pilot_000732,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.002857724204659462
pilot_000736,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.005448623560369015
pilot_000744,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.002673056907951832
pilot_000764,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.00027132296236231923
pilot_000828,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0003750838804990053
pilot_000846,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.005242411512881517
pilot_000862,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.15945690870285034
pilot_000866,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.00034508886164985597
pilot_000886,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.00022454801364801824
pilot_000896,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.004653641022741795
pilot_000898,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.002392981667071581
pilot_000912,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.004217666108161211
pilot_000938,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.2362617552280426
pilot_000940,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0018090724479407072
pilot_000942,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.1956915557384491
pilot_000948,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.3910636007785797
pilot_000958,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0014714488061144948
pilot_000978,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0005121346330270171
pilot_000998,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.001530270790681243
pilot_001030,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0017076689982786775
pilot_001056,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0004534423933364451
pilot_001078,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0028498906176537275
pilot_001082,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0008683379273861647
pilot_001120,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.002578211249783635
pilot_001150,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.00041494594188407063
pilot_001160,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.004153051879256964
pilot_001326,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.2163296937942505
pilot_001352,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,4.672458817367442e-05
pilot_001402,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.02055458351969719
pilot_001412,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0027876864187419415
pilot_001434,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.16202440857887268
pilot_001444,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.04506279528141022
pilot_001468,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0035511336755007505
pilot_001478,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.017172185704112053
pilot_001482,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.08784584701061249
pilot_001490,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0005884076817892492
pilot_001496,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0019099049968644977
pilot_001512,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0006850965437479317
pilot_001516,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0028033533599227667
pilot_001540,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.008678393438458443
pilot_001542,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.3461500406265259
pilot_001548,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0013223737478256226
pilot_001550,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0008666504290886223
pilot_001560,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.010811272077262402
pilot_001578,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0007253436488099396
pilot_001588,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.06972716003656387
pilot_001624,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0008592947851866484
pilot_001660,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.011105322279036045
pilot_001662,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0009854818927124143
pilot_001682,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.026422783732414246
pilot_001698,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.30195561051368713
pilot_001718,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.009583348408341408
pilot_001722,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.001222695573233068
pilot_001742,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.008668053895235062
pilot_001756,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0035701969172805548
pilot_001766,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.009123115800321102
pilot_001800,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.04123027250170708
pilot_001826,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0059179686941206455
pilot_001838,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0049272519536316395
pilot_001856,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.10267123579978943
pilot_001862,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.005204635672271252
pilot_001922,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0016164598055183887
pilot_001930,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0013736756518483162
pilot_001948,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.000937432108912617
pilot_001960,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.00889564212411642
pilot_001962,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.00820438377559185
pilot_001972,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,6.255472544580698e-05
pilot_001974,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.005335347726941109
pilot_001980,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0018080504378303885
pilot_001994,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.010133993811905384
pilot_001996,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.010124125517904758
pilot_002054,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.008208004757761955
pilot_002056,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.00038538791704922915
pilot_002060,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.003753435565158725
pilot_002064,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.016836585476994514
pilot_002092,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.04544155299663544
pilot_002098,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.02261325530707836
pilot_002104,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.017542654648423195
pilot_002106,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.011485513299703598
pilot_002114,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.03894471004605293
pilot_002116,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.016333209350705147
pilot_002120,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.43040645122528076
pilot_002134,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.08296409994363785
pilot_002138,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.007094302214682102
pilot_002140,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0005482322885654867
pilot_002170,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.049937549978494644
pilot_002176,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0010046350071206689
pilot_002208,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.009101897478103638
pilot_002228,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.01719801314175129
pilot_002308,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0021129257511347532
pilot_002316,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.41072651743888855
pilot_002318,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.01376909576356411
pilot_002334,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.005752809811383486
pilot_002344,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.9608985781669617
pilot_002348,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.005422485060989857
pilot_002358,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0050669508054852486
pilot_002370,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.4790072739124298
pilot_002386,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.04268869757652283
pilot_002406,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0010047259274870157
pilot_002412,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.000766363984439522
pilot_002418,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.008441071957349777
pilot_002426,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.03403764218091965
pilot_002442,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0045156641863286495
pilot_002454,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0014587832847610116
pilot_002456,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.004795826971530914
pilot_002460,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.024758821353316307
pilot_002464,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.00025666336296126246
pilot_002470,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.031301435083150864
pilot_002474,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.00042871246114373207
pilot_002480,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0036733972374349833
pilot_002484,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.8358975648880005
pilot_002514,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.9574638605117798
pilot_002518,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.010258615016937256
pilot_002552,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0007517177728004754
pilot_002578,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.03570760041475296
pilot_002594,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.016535596922039986
pilot_002610,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.17011559009552002
pilot_002634,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0021564499475061893
pilot_002650,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0001816263102227822
pilot_002656,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.12294536083936691
pilot_002658,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.01268089096993208
pilot_002676,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.024515531957149506
pilot_002700,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0010764494072645903
pilot_002706,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0011628578649833798
pilot_002710,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.00026647152844816446
pilot_002714,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.007324937731027603
pilot_002738,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.00038227441837079823
pilot_002764,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.029026255011558533
pilot_002778,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.004898536950349808
pilot_002802,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.003922936972230673
pilot_002808,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.14267142117023468
pilot_002852,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0010117784840986133
pilot_002856,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0002847510331775993
pilot_002882,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.00027013124781660736
pilot_002938,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.003660830669105053
pilot_002946,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.04767237976193428
pilot_002950,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0068441955372691154
pilot_002966,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0030267080292105675
pilot_002980,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0880870521068573
pilot_002998,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0016811082605272532
pilot_003014,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.01687120832502842
pilot_003036,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0009583370410837233
pilot_003038,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.01805969700217247
pilot_003080,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.07317885756492615
pilot_003100,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.02277342416346073
pilot_003118,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.05906824767589569
pilot_003142,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.04725226014852524
pilot_003148,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.6933755278587341
pilot_003172,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.00015831524797249585
pilot_003210,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.005472618620842695
pilot_003234,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0013722903095185757
pilot_003240,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.004489733837544918
pilot_003246,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.7254651784896851
pilot_003254,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0007366180652752519
pilot_003286,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.009319789707660675
pilot_003294,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0032645324245095253
pilot_003302,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.029229918494820595
pilot_003322,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0038467678241431713
pilot_003346,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.1067521870136261
pilot_003360,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0077982814982533455
pilot_003364,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.014134853146970272
pilot_003384,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0052450126968324184
pilot_003388,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.006498442031443119
pilot_003398,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0008778842748142779
pilot_003400,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.006841528229415417
pilot_003412,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0016060323687270284
pilot_003418,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.021529510617256165
pilot_003422,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0006261031958274543
pilot_003428,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.027507077902555466
pilot_003472,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.024251732975244522
pilot_003520,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.04214053228497505
pilot_003552,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.006399238016456366
pilot_003554,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.09590702503919601
pilot_003566,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.001756447833031416
pilot_003572,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.16300928592681885
pilot_003598,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.010230469517409801
pilot_003610,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.009385941550135612
pilot_003612,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.048301827162504196
pilot_003632,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.005780548322945833
pilot_003642,2,0,real::Tiny-GenImage,Tiny,REAL_INTERNAL_HOLDOUT,0.0014992801006883383
